open_time,open,high,low,close,volume,close_time,quote_volume,trades
2026-05-09T16:00:00+00:00,2317.64,2325.28,2315.29,2319.99,15466.0099,2026-05-09T16:59:59.999000+00:00,35889365.385526,96596
2026-05-09T17:00:00+00:00,2320.0,2333.61,2320.0,2329.45,21099.4922,2026-05-09T17:59:59.999000+00:00,49154150.827974,127927
2026-05-09T18:00:00+00:00,2329.46,2338.37,2328.8,2330.22,11248.546,2026-05-09T18:59:59.999000+00:00,26243194.104006,77663
2026-05-09T19:00:00+00:00,2330.23,2333.1,2326.54,2332.01,9103.6002,2026-05-09T19:59:59.999000+00:00,21208723.186788,47404
2026-05-09T20:00:00+00:00,2332.02,2332.81,2327.26,2329.18,5902.3618,2026-05-09T20:59:59.999000+00:00,13748495.155772,35696
2026-05-09T21:00:00+00:00,2329.17,2331.55,2328.62,2330.82,6093.5171,2026-05-09T21:59:59.999000+00:00,14198940.325291,35666
2026-05-09T22:00:00+00:00,2330.82,2333.47,2327.22,2329.89,6868.1251,2026-05-09T22:59:59.999000+00:00,16009045.702899,45450
2026-05-09T23:00:00+00:00,2329.89,2331.96,2324.7,2326.44,6954.1871,2026-05-09T23:59:59.999000+00:00,16184258.981752,41641
2026-05-10T00:00:00+00:00,2326.43,2329.71,2321.16,2323.89,7913.8234,2026-05-10T00:59:59.999000+00:00,18409453.610909,53781
2026-05-10T01:00:00+00:00,2323.9,2324.97,2318.33,2323.67,9455.7255,2026-05-10T01:59:59.999000+00:00,21952523.570871,58121
2026-05-10T02:00:00+00:00,2323.68,2328.0,2320.08,2327.94,7197.4856,2026-05-10T02:59:59.999000+00:00,16732924.421769,43573
2026-05-10T03:00:00+00:00,2327.94,2332.91,2323.7,2327.76,8711.1021,2026-05-10T03:59:59.999000+00:00,20282274.941701,56005
2026-05-10T04:00:00+00:00,2327.75,2330.98,2326.1,2328.27,7716.1343,2026-05-10T04:59:59.999000+00:00,17963303.60275,48677
2026-05-10T05:00:00+00:00,2328.28,2330.0,2326.51,2327.3,6244.9276,2026-05-10T05:59:59.999000+00:00,14540898.422262,41591
2026-05-10T06:00:00+00:00,2327.3,2330.75,2326.65,2329.3,6968.6838,2026-05-10T06:59:59.999000+00:00,16226772.532452,38220
2026-05-10T07:00:00+00:00,2329.31,2332.09,2327.36,2327.36,6034.6059,2026-05-10T07:59:59.999000+00:00,14056300.215619,33941
2026-05-10T08:00:00+00:00,2327.36,2331.83,2326.16,2330.15,7669.5007,2026-05-10T08:59:59.999000+00:00,17865537.954726,42701
2026-05-10T09:00:00+00:00,2330.16,2333.59,2326.92,2328.22,6313.071,2026-05-10T09:59:59.999000+00:00,14708702.368204,41172
2026-05-10T10:00:00+00:00,2328.23,2328.82,2323.38,2325.46,7346.5157,2026-05-10T10:59:59.999000+00:00,17083076.885694,52947
2026-05-10T11:00:00+00:00,2325.46,2327.42,2319.0,2322.58,7550.9118,2026-05-10T11:59:59.999000+00:00,17539401.661562,47837
2026-05-10T12:00:00+00:00,2322.59,2325.35,2320.87,2324.12,5841.8952,2026-05-10T12:59:59.999000+00:00,13573329.153314,38718
2026-05-10T13:00:00+00:00,2324.12,2331.99,2323.28,2329.8,11818.9659,2026-05-10T13:59:59.999000+00:00,27524007.2951,62292
2026-05-10T14:00:00+00:00,2329.8,2335.0,2326.94,2330.9,11780.7508,2026-05-10T14:59:59.999000+00:00,27449997.639329,60578
2026-05-10T15:00:00+00:00,2330.9,2351.66,2330.9,2347.56,22485.3656,2026-05-10T15:59:59.999000+00:00,52629896.685357,139374
2026-05-10T16:00:00+00:00,2347.56,2350.85,2340.11,2350.0,17749.1502,2026-05-10T16:59:59.999000+00:00,41671208.962374,96283
2026-05-10T17:00:00+00:00,2349.99,2368.0,2345.4,2364.1,114535.2366,2026-05-10T17:59:59.999000+00:00,269221554.925236,183246
2026-05-10T18:00:00+00:00,2364.11,2366.79,2356.63,2358.54,11161.528,2026-05-10T18:59:59.999000+00:00,26366068.025043,71144
2026-05-10T19:00:00+00:00,2358.53,2366.79,2351.25,2365.54,10978.6451,2026-05-10T19:59:59.999000+00:00,25927065.774518,81958
2026-05-10T20:00:00+00:00,2365.54,2369.86,2311.83,2328.76,30933.2806,2026-05-10T20:59:59.999000+00:00,72372904.47818,281087
2026-05-10T21:00:00+00:00,2328.76,2336.85,2324.02,2330.8,15363.9227,2026-05-10T21:59:59.999000+00:00,35820451.066678,156445
2026-05-10T22:00:00+00:00,2330.79,2377.64,2327.92,2373.78,33668.5341,2026-05-10T22:59:59.999000+00:00,79450204.614991,340618
2026-05-10T23:00:00+00:00,2373.78,2382.53,2367.95,2371.27,22683.1001,2026-05-10T23:59:59.999000+00:00,53910395.61924,202440
2026-05-11T00:00:00+00:00,2371.26,2374.92,2344.59,2352.35,19323.6984,2026-05-11T00:59:59.999000+00:00,45562327.160893,220691
2026-05-11T01:00:00+00:00,2352.36,2365.58,2345.33,2358.54,9293.8315,2026-05-11T01:59:59.999000+00:00,21915224.801515,155018
2026-05-11T02:00:00+00:00,2358.54,2360.79,2343.38,2345.39,9280.1867,2026-05-11T02:59:59.999000+00:00,21794583.385591,126011
2026-05-11T03:00:00+00:00,2345.4,2345.4,2320.01,2330.56,22426.555,2026-05-11T03:59:59.999000+00:00,52244002.231214,176953
2026-05-11T04:00:00+00:00,2330.56,2335.99,2326.66,2332.85,10862.7775,2026-05-11T04:59:59.999000+00:00,25329497.994669,81509
2026-05-11T05:00:00+00:00,2332.85,2340.49,2332.05,2335.3,9834.6659,2026-05-11T05:59:59.999000+00:00,22974822.67912,61644
2026-05-11T06:00:00+00:00,2335.29,2342.44,2330.05,2333.48,9215.668,2026-05-11T06:59:59.999000+00:00,21529577.845309,73859
2026-05-11T07:00:00+00:00,2333.49,2333.49,2328.25,2330.54,5396.1646,2026-05-11T07:59:59.999000+00:00,12575474.814441,56787
2026-05-11T08:00:00+00:00,2330.55,2334.66,2326.66,2330.48,7149.0202,2026-05-11T08:59:59.999000+00:00,16666158.853856,76466
2026-05-11T09:00:00+00:00,2330.48,2338.61,2330.26,2336.08,4110.1503,2026-05-11T09:59:59.999000+00:00,9599254.970512,57588
2026-05-11T10:00:00+00:00,2336.07,2339.9,2329.93,2329.94,5470.2846,2026-05-11T10:59:59.999000+00:00,12775754.036281,68891
2026-05-11T11:00:00+00:00,2329.93,2335.8,2327.43,2335.8,4609.631,2026-05-11T11:59:59.999000+00:00,10754554.443446,59745
2026-05-11T12:00:00+00:00,2335.8,2338.89,2328.79,2329.5,7140.9535,2026-05-11T12:59:59.999000+00:00,16663887.387665,92722
2026-05-11T13:00:00+00:00,2329.51,2332.86,2314.77,2322.32,15820.0073,2026-05-11T13:59:59.999000+00:00,36752625.322362,185730
2026-05-11T14:00:00+00:00,2322.31,2328.8,2304.0,2316.48,18307.6063,2026-05-11T14:59:59.999000+00:00,42391952.797077,225113
2026-05-11T15:00:00+00:00,2316.48,2335.6,2313.4,2333.48,13019.6586,2026-05-11T15:59:59.999000+00:00,30299587.697667,160383
2026-05-11T16:00:00+00:00,2333.48,2341.21,2327.38,2329.78,15011.5399,2026-05-11T16:59:59.999000+00:00,35063767.039356,172499
2026-05-11T17:00:00+00:00,2329.79,2343.83,2323.68,2336.71,10465.5371,2026-05-11T17:59:59.999000+00:00,24411851.681654,111209
2026-05-11T18:00:00+00:00,2336.71,2344.35,2334.55,2335.35,10798.4289,2026-05-11T18:59:59.999000+00:00,25271486.005265,94084
2026-05-11T19:00:00+00:00,2335.35,2344.0,2331.92,2340.43,7110.3587,2026-05-11T19:59:59.999000+00:00,16631705.812276,79377
2026-05-11T20:00:00+00:00,2340.44,2345.44,2336.27,2338.15,7593.5702,2026-05-11T20:59:59.999000+00:00,17768348.435772,78928
2026-05-11T21:00:00+00:00,2338.16,2342.49,2336.36,2340.71,5121.3253,2026-05-11T21:59:59.999000+00:00,11981546.882765,57670
2026-05-11T22:00:00+00:00,2340.71,2345.68,2336.63,2341.43,5867.5676,2026-05-11T22:59:59.999000+00:00,13738159.364784,69970
2026-05-11T23:00:00+00:00,2341.43,2342.23,2335.08,2339.87,3732.8681,2026-05-11T23:59:59.999000+00:00,8731912.609433,51746
2026-05-12T00:00:00+00:00,2339.88,2340.85,2332.13,2333.54,5083.8958,2026-05-12T00:59:59.999000+00:00,11873743.972033,68984
2026-05-12T01:00:00+00:00,2333.54,2335.66,2295.01,2311.41,27250.3484,2026-05-12T01:59:59.999000+00:00,62985980.881283,227497
2026-05-12T02:00:00+00:00,2311.4,2317.0,2307.2,2315.89,8716.197,2026-05-12T02:59:59.999000+00:00,20159087.834224,85533
2026-05-12T03:00:00+00:00,2315.89,2317.31,2307.2,2309.37,5742.0484,2026-05-12T03:59:59.999000+00:00,13276370.156972,60491
2026-05-12T04:00:00+00:00,2309.36,2314.49,2305.65,2310.92,5344.5111,2026-05-12T04:59:59.999000+00:00,12349072.341553,41814
2026-05-12T05:00:00+00:00,2310.92,2314.08,2309.74,2310.12,6159.8859,2026-05-12T05:59:59.999000+00:00,14240763.386333,35706
2026-05-12T06:00:00+00:00,2310.13,2313.84,2302.63,2303.89,8109.0135,2026-05-12T06:59:59.999000+00:00,18715669.763651,59751
2026-05-12T07:00:00+00:00,2303.9,2304.82,2291.63,2295.2,15768.3022,2026-05-12T07:59:59.999000+00:00,36246126.746321,95861
2026-05-12T08:00:00+00:00,2295.2,2296.27,2280.0,2288.01,25800.4316,2026-05-12T08:59:59.999000+00:00,59033653.747479,133264
2026-05-12T09:00:00+00:00,2288.0,2295.3,2281.1,2292.84,11101.2573,2026-05-12T09:59:59.999000+00:00,25386705.562598,84892
2026-05-12T10:00:00+00:00,2292.84,2293.88,2281.42,2286.2,14416.2819,2026-05-12T10:59:59.999000+00:00,32959155.622563,79412
2026-05-12T11:00:00+00:00,2286.21,2287.09,2278.57,2287.01,9074.8274,2026-05-12T11:59:59.999000+00:00,20722649.915559,102041
2026-05-12T12:00:00+00:00,2287.02,2294.01,2281.14,2288.97,10709.2451,2026-05-12T12:59:59.999000+00:00,24500353.252078,144585
2026-05-12T13:00:00+00:00,2288.97,2292.51,2268.88,2271.99,17980.8557,2026-05-12T13:59:59.999000+00:00,40993019.500853,229234
2026-05-12T14:00:00+00:00,2271.99,2281.89,2262.37,2269.18,18461.4051,2026-05-12T14:59:59.999000+00:00,41949082.044257,251894
2026-05-12T15:00:00+00:00,2269.18,2274.38,2256.67,2261.85,16513.7723,2026-05-12T15:59:59.999000+00:00,37378596.795315,203062
2026-05-12T16:00:00+00:00,2261.86,2271.24,2256.27,2263.83,11372.9998,2026-05-12T16:59:59.999000+00:00,25747857.65896,161576
2026-05-12T17:00:00+00:00,2263.83,2278.0,2263.83,2276.59,6397.2953,2026-05-12T17:59:59.999000+00:00,14541177.688252,97766
2026-05-12T18:00:00+00:00,2276.6,2284.6,2274.67,2279.3,6729.2104,2026-05-12T18:59:59.999000+00:00,15337931.065531,79823
2026-05-12T19:00:00+00:00,2279.31,2287.43,2279.15,2285.09,5237.4283,2026-05-12T19:59:59.999000+00:00,11963318.216944,69778
2026-05-12T20:00:00+00:00,2285.1,2287.39,2281.32,2285.04,3679.2957,2026-05-12T20:59:59.999000+00:00,8405377.047052,44593
2026-05-12T21:00:00+00:00,2285.05,2287.64,2282.81,2285.4,3407.4166,2026-05-12T21:59:59.999000+00:00,7787457.177838,43095
2026-05-12T22:00:00+00:00,2285.41,2291.37,2282.24,2282.34,4370.6133,2026-05-12T22:59:59.999000+00:00,9995778.507361,61260
2026-05-12T23:00:00+00:00,2282.34,2284.18,2273.88,2274.96,5554.5701,2026-05-12T23:59:59.999000+00:00,12656030.912454,58469
2026-05-13T00:00:00+00:00,2274.97,2286.79,2273.34,2281.56,4782.3535,2026-05-13T00:59:59.999000+00:00,10911891.254264,87489
2026-05-13T01:00:00+00:00,2281.56,2295.29,2280.99,2289.98,8336.9621,2026-05-13T01:59:59.999000+00:00,19094882.219633,118169
2026-05-13T02:00:00+00:00,2289.99,2299.89,2286.96,2293.99,6723.5922,2026-05-13T02:59:59.999000+00:00,15425271.314402,88675
2026-05-13T03:00:00+00:00,2293.99,2303.77,2292.44,2301.77,5786.8043,2026-05-13T03:59:59.999000+00:00,13301837.301082,76347
2026-05-13T04:00:00+00:00,2301.76,2309.0,2298.47,2306.67,5667.6991,2026-05-13T04:59:59.999000+00:00,13056613.997716,66128
2026-05-13T05:00:00+00:00,2306.68,2307.48,2295.63,2297.76,6007.4738,2026-05-13T05:59:59.999000+00:00,13826723.145033,47726
2026-05-13T06:00:00+00:00,2297.77,2305.13,2297.26,2301.84,4402.6754,2026-05-13T06:59:59.999000+00:00,10137685.860008,49011
2026-05-13T07:00:00+00:00,2301.84,2303.03,2296.95,2301.07,4164.7597,2026-05-13T07:59:59.999000+00:00,9577542.977442,41774
2026-05-13T08:00:00+00:00,2301.07,2316.96,2300.73,2316.64,11302.729,2026-05-13T08:59:59.999000+00:00,26103563.938316,88020
2026-05-13T09:00:00+00:00,2316.65,2323.36,2314.45,2321.19,12175.5618,2026-05-13T09:59:59.999000+00:00,28246576.721551,77088
2026-05-13T10:00:00+00:00,2321.18,2321.6,2305.55,2308.46,7214.562,2026-05-13T10:59:59.999000+00:00,16681091.635877,69442
2026-05-13T11:00:00+00:00,2308.46,2308.91,2299.0,2301.82,8961.8603,2026-05-13T11:59:59.999000+00:00,20639693.837158,99884
2026-05-13T12:00:00+00:00,2301.83,2307.54,2270.01,2284.35,21804.2465,2026-05-13T12:59:59.999000+00:00,49851597.662764,220286
2026-05-13T13:00:00+00:00,2284.35,2288.31,2258.51,2262.8,25468.6809,2026-05-13T13:59:59.999000+00:00,57825809.133501,201349
2026-05-13T14:00:00+00:00,2262.8,2270.97,2251.05,2267.39,23727.9378,2026-05-13T14:59:59.999000+00:00,53692991.956532,138193
2026-05-13T15:00:00+00:00,2267.39,2270.25,2234.13,2236.49,30418.8782,2026-05-13T15:59:59.999000+00:00,68427499.608908,178651
2026-05-13T16:00:00+00:00,2236.48,2253.35,2235.48,2250.75,23968.6256,2026-05-13T16:59:59.999000+00:00,53793061.211313,123038
2026-05-13T17:00:00+00:00,2250.75,2261.77,2250.75,2258.31,9344.9691,2026-05-13T17:59:59.999000+00:00,21091321.726852,70121
2026-05-13T18:00:00+00:00,2258.32,2268.49,2258.32,2259.68,14360.4409,2026-05-13T18:59:59.999000+00:00,32508952.326272,75000
2026-05-13T19:00:00+00:00,2259.67,2260.71,2250.56,2256.53,7585.2544,2026-05-13T19:59:59.999000+00:00,17108366.368051,59283
2026-05-13T20:00:00+00:00,2256.53,2264.46,2256.43,2263.75,4878.8697,2026-05-13T20:59:59.999000+00:00,11027543.276303,37703
2026-05-13T21:00:00+00:00,2263.76,2264.07,2253.7,2255.79,3683.1732,2026-05-13T21:59:59.999000+00:00,8313398.040208,39167
2026-05-13T22:00:00+00:00,2255.8,2260.55,2251.0,2259.6,4213.4589,2026-05-13T22:59:59.999000+00:00,9503010.512846,51535
2026-05-13T23:00:00+00:00,2259.59,2261.79,2254.83,2258.65,3474.1615,2026-05-13T23:59:59.999000+00:00,7847776.395846,41521
2026-05-14T00:00:00+00:00,2258.66,2269.37,2258.14,2266.58,6486.757,2026-05-14T00:59:59.999000+00:00,14696989.330866,76842
2026-05-14T01:00:00+00:00,2266.58,2269.37,2259.9,2264.91,4348.5964,2026-05-14T01:59:59.999000+00:00,9848223.714694,74245
2026-05-14T02:00:00+00:00,2264.9,2266.75,2247.71,2251.53,8195.2617,2026-05-14T02:59:59.999000+00:00,18516751.662768,77284
2026-05-14T03:00:00+00:00,2251.54,2255.0,2238.64,2242.14,9365.1462,2026-05-14T03:59:59.999000+00:00,21027677.670569,135947
2026-05-14T04:00:00+00:00,2242.14,2258.25,2239.54,2256.7,5139.3202,2026-05-14T04:59:59.999000+00:00,11573317.327876,63985
2026-05-14T05:00:00+00:00,2256.69,2273.71,2255.53,2268.44,10348.163,2026-05-14T05:59:59.999000+00:00,23435916.810265,95075
2026-05-14T06:00:00+00:00,2268.44,2275.2,2266.86,2267.71,8095.9777,2026-05-14T06:59:59.999000+00:00,18385282.6513,75696
2026-05-14T07:00:00+00:00,2267.72,2270.79,2263.88,2265.48,5020.0728,2026-05-14T07:59:59.999000+00:00,11384964.278469,51095
2026-05-14T08:00:00+00:00,2265.49,2270.99,2262.05,2266.36,7411.1537,2026-05-14T08:59:59.999000+00:00,16800379.580159,59227
2026-05-14T09:00:00+00:00,2266.35,2267.72,2252.76,2257.8,8310.4377,2026-05-14T09:59:59.999000+00:00,18784676.686169,76573
2026-05-14T10:00:00+00:00,2257.8,2265.51,2255.84,2262.14,7115.7591,2026-05-14T10:59:59.999000+00:00,16089879.473615,80787
2026-05-14T11:00:00+00:00,2262.13,2264.0,2252.53,2253.81,8187.7599,2026-05-14T11:59:59.999000+00:00,18479610.29347,72815
2026-05-14T12:00:00+00:00,2253.81,2263.24,2248.0,2261.48,8236.3744,2026-05-14T12:59:59.999000+00:00,18584335.954448,101965
2026-05-14T13:00:00+00:00,2261.48,2265.32,2248.43,2249.42,15476.0602,2026-05-14T13:59:59.999000+00:00,34937176.457468,200004
2026-05-14T14:00:00+00:00,2249.42,2289.0,2246.13,2286.99,22674.6006,2026-05-14T14:59:59.999000+00:00,51511942.651411,270672
2026-05-14T15:00:00+00:00,2287.0,2299.7,2280.63,2298.48,22364.7492,2026-05-14T15:59:59.999000+00:00,51206716.808978,204381
2026-05-14T16:00:00+00:00,2298.48,2318.66,2293.96,2316.36,28595.7539,2026-05-14T16:59:59.999000+00:00,65938238.550022,250073
2026-05-14T17:00:00+00:00,2316.35,2319.33,2296.57,2308.18,20630.7928,2026-05-14T17:59:59.999000+00:00,47621166.062352,245246
2026-05-14T18:00:00+00:00,2308.17,2316.78,2303.0,2309.63,11885.1714,2026-05-14T18:59:59.999000+00:00,27471219.692692,122356
2026-05-14T19:00:00+00:00,2309.64,2312.22,2297.5,2298.34,10168.4499,2026-05-14T19:59:59.999000+00:00,23420738.586001,105489
2026-05-14T20:00:00+00:00,2298.34,2301.43,2288.7,2298.08,8543.8195,2026-05-14T20:59:59.999000+00:00,19597729.074634,91649
2026-05-14T21:00:00+00:00,2298.08,2300.27,2290.0,2297.19,6869.1293,2026-05-14T21:59:59.999000+00:00,15769403.499381,61260
2026-05-14T22:00:00+00:00,2297.2,2301.67,2295.2,2298.16,4426.4912,2026-05-14T22:59:59.999000+00:00,10173315.044262,59129
2026-05-14T23:00:00+00:00,2298.16,2298.16,2280.18,2283.25,8785.0381,2026-05-14T23:59:59.999000+00:00,20113056.735551,78612
2026-05-15T00:00:00+00:00,2283.26,2300.29,2281.78,2291.39,9357.0866,2026-05-15T00:59:59.999000+00:00,21433842.813917,119172
2026-05-15T01:00:00+00:00,2291.39,2294.74,2274.06,2275.45,14053.4348,2026-05-15T01:59:59.999000+00:00,32093708.586177,129530
2026-05-15T02:00:00+00:00,2275.46,2279.26,2260.45,2276.37,21187.1974,2026-05-15T02:59:59.999000+00:00,48087551.787995,167740
2026-05-15T03:00:00+00:00,2276.37,2279.64,2267.98,2273.34,12349.3,2026-05-15T03:59:59.999000+00:00,28075451.625884,82915
2026-05-15T04:00:00+00:00,2273.35,2273.91,2262.74,2263.33,5390.7915,2026-05-15T04:59:59.999000+00:00,12227413.536069,72287
2026-05-15T05:00:00+00:00,2263.33,2267.0,2237.95,2245.41,25297.9003,2026-05-15T05:59:59.999000+00:00,56916319.260713,190274
2026-05-15T06:00:00+00:00,2245.4,2256.92,2243.8,2255.35,8254.6943,2026-05-15T06:59:59.999000+00:00,18582805.247382,97395
2026-05-15T07:00:00+00:00,2255.36,2271.64,2253.63,2265.11,11363.6377,2026-05-15T07:59:59.999000+00:00,25732894.796833,90084
2026-05-15T08:00:00+00:00,2265.11,2265.42,2250.0,2257.56,10928.0066,2026-05-15T08:59:59.999000+00:00,24668468.715352,109589
2026-05-15T09:00:00+00:00,2257.56,2260.0,2250.82,2254.5,5542.7633,2026-05-15T09:59:59.999000+00:00,12500424.172039,85415
2026-05-15T10:00:00+00:00,2254.5,2264.49,2252.35,2262.44,7868.504,2026-05-15T10:59:59.999000+00:00,17768064.679125,94920
2026-05-15T11:00:00+00:00,2262.44,2263.95,2257.26,2257.57,6432.378,2026-05-15T11:59:59.999000+00:00,14535738.693068,58824
2026-05-15T12:00:00+00:00,2257.56,2260.72,2251.14,2254.29,7355.9121,2026-05-15T12:59:59.999000+00:00,16591278.578965,92007
2026-05-15T13:00:00+00:00,2254.29,2254.29,2210.31,2213.68,42412.9939,2026-05-15T13:59:59.999000+00:00,94582856.39288,407955
2026-05-15T14:00:00+00:00,2213.69,2223.79,2205.11,2213.35,36623.717,2026-05-15T14:59:59.999000+00:00,81078949.202559,368852
2026-05-15T15:00:00+00:00,2213.35,2223.96,2209.79,2222.85,11937.2392,2026-05-15T15:59:59.999000+00:00,26467640.61299,180391
2026-05-15T16:00:00+00:00,2222.86,2231.11,2218.9,2224.59,11576.2953,2026-05-15T16:59:59.999000+00:00,25753772.490606,128623
2026-05-15T17:00:00+00:00,2224.59,2232.88,2224.26,2229.47,8834.4347,2026-05-15T17:59:59.999000+00:00,19685729.055962,93200
2026-05-15T18:00:00+00:00,2229.47,2232.86,2224.97,2228.36,6715.7959,2026-05-15T18:59:59.999000+00:00,14967878.560841,99202
2026-05-15T19:00:00+00:00,2228.35,2228.42,2222.27,2223.35,5728.0131,2026-05-15T19:59:59.999000+00:00,12744214.691978,83149
2026-05-15T20:00:00+00:00,2223.35,2226.13,2216.99,2220.14,6208.4965,2026-05-15T20:59:59.999000+00:00,13790929.908183,76649
2026-05-15T21:00:00+00:00,2220.13,2225.08,2215.0,2216.99,5279.6243,2026-05-15T21:59:59.999000+00:00,11720595.588888,63949
2026-05-15T22:00:00+00:00,2217.0,2225.01,2216.99,2224.18,5017.0896,2026-05-15T22:59:59.999000+00:00,11151116.037934,45113
2026-05-15T23:00:00+00:00,2224.18,2226.29,2222.88,2224.66,2821.2446,2026-05-15T23:59:59.999000+00:00,6276227.875978,40073
2026-05-16T00:00:00+00:00,2224.65,2231.51,2223.81,2227.0,3301.8064,2026-05-16T00:59:59.999000+00:00,7357569.464365,44128
2026-05-16T01:00:00+00:00,2226.99,2230.85,2223.53,2229.62,2980.2852,2026-05-16T01:59:59.999000+00:00,6637471.673097,50694
2026-05-16T02:00:00+00:00,2229.62,2231.5,2227.0,2229.91,2565.1592,2026-05-16T02:59:59.999000+00:00,5718943.893914,40202
2026-05-16T03:00:00+00:00,2229.91,2230.64,2227.11,2228.01,2329.581,2026-05-16T03:59:59.999000+00:00,5193681.864051,30319
2026-05-16T04:00:00+00:00,2228.0,2228.96,2218.35,2225.98,4171.0714,2026-05-16T04:59:59.999000+00:00,9275084.566939,46542
2026-05-16T05:00:00+00:00,2225.99,2227.13,2222.69,2225.37,2311.4552,2026-05-16T05:59:59.999000+00:00,5144305.631822,32976
2026-05-16T06:00:00+00:00,2225.38,2226.89,2209.7,2215.45,8055.167,2026-05-16T06:59:59.999000+00:00,17866106.51384,88357
2026-05-16T07:00:00+00:00,2215.46,2215.81,2182.0,2194.81,38322.888,2026-05-16T07:59:59.999000+00:00,84052736.349344,246083
2026-05-16T08:00:00+00:00,2194.81,2196.87,2192.01,2193.26,6028.1463,2026-05-16T08:59:59.999000+00:00,13229698.420452,55773
2026-05-16T09:00:00+00:00,2193.26,2193.85,2162.6,2173.57,27888.7843,2026-05-16T09:59:59.999000+00:00,60639159.614122,208851
2026-05-16T10:00:00+00:00,2173.57,2175.0,2162.55,2173.85,18882.4485,2026-05-16T10:59:59.999000+00:00,40978125.646955,126254
2026-05-16T11:00:00+00:00,2173.85,2181.0,2173.85,2176.1,13389.521,2026-05-16T11:59:59.999000+00:00,29163346.666814,64286
2026-05-16T12:00:00+00:00,2176.11,2179.26,2173.18,2176.5,8013.1897,2026-05-16T12:59:59.999000+00:00,17438601.999907,50242
2026-05-16T13:00:00+00:00,2176.5,2180.0,2172.3,2177.12,8775.7986,2026-05-16T13:59:59.999000+00:00,19097257.44511,58301
2026-05-16T14:00:00+00:00,2177.12,2188.16,2173.51,2179.93,11130.7609,2026-05-16T14:59:59.999000+00:00,24244076.969896,77598
2026-05-16T15:00:00+00:00,2179.92,2183.79,2176.9,2180.0,10245.234,2026-05-16T15:59:59.999000+00:00,22339180.343837,57395
2026-05-16T16:00:00+00:00,2180.0,2183.52,2170.5,2174.11,13727.5761,2026-05-16T16:59:59.999000+00:00,29874464.642068,70549
2026-05-16T17:00:00+00:00,2174.11,2180.79,2174.11,2178.91,3445.3575,2026-05-16T17:59:59.999000+00:00,7503786.854409,33672
2026-05-16T18:00:00+00:00,2178.91,2185.22,2176.36,2181.35,3877.5329,2026-05-16T18:59:59.999000+00:00,8453982.29217,32837
2026-05-16T19:00:00+00:00,2181.35,2182.77,2179.23,2179.57,2125.662,2026-05-16T19:59:59.999000+00:00,4635704.810076,24596
2026-05-16T20:00:00+00:00,2179.57,2182.9,2179.57,2181.45,1871.6178,2026-05-16T20:59:59.999000+00:00,4083090.881751,24351
2026-05-16T21:00:00+00:00,2181.45,2183.54,2180.94,2182.39,1877.715,2026-05-16T21:59:59.999000+00:00,4097707.718603,23733
2026-05-16T22:00:00+00:00,2182.39,2183.28,2179.77,2180.47,1852.3298,2026-05-16T22:59:59.999000+00:00,4040830.26645,27488
2026-05-16T23:00:00+00:00,2180.46,2183.03,2179.35,2180.77,2119.4883,2026-05-16T23:59:59.999000+00:00,4623032.537354,26656
2026-05-17T00:00:00+00:00,2180.77,2185.6,2174.08,2177.59,4798.1136,2026-05-17T00:59:59.999000+00:00,10460178.95651,50492
2026-05-17T01:00:00+00:00,2177.6,2183.6,2167.98,2169.18,9613.5951,2026-05-17T01:59:59.999000+00:00,20898683.200882,94540
2026-05-17T02:00:00+00:00,2169.17,2176.25,2169.17,2174.5,3805.4705,2026-05-17T02:59:59.999000+00:00,8271802.045779,54990
2026-05-17T03:00:00+00:00,2174.51,2184.5,2174.26,2181.7,4100.2657,2026-05-17T03:59:59.999000+00:00,8937846.780616,47463
2026-05-17T04:00:00+00:00,2181.71,2190.37,2181.14,2187.61,5607.1694,2026-05-17T04:59:59.999000+00:00,12261057.560826,50649
2026-05-17T05:00:00+00:00,2187.61,2195.0,2185.63,2185.91,4862.8971,2026-05-17T05:59:59.999000+00:00,10648988.403583,41021
2026-05-17T06:00:00+00:00,2185.91,2188.0,2181.7,2185.02,3780.4218,2026-05-17T06:59:59.999000+00:00,8258233.721032,39827
2026-05-17T07:00:00+00:00,2185.02,2188.49,2182.53,2186.64,3050.4999,2026-05-17T07:59:59.999000+00:00,6667758.417292,35967
2026-05-17T08:00:00+00:00,2186.63,2187.06,2183.12,2185.95,2632.7465,2026-05-17T08:59:59.999000+00:00,5752922.959386,26431
2026-05-17T09:00:00+00:00,2185.95,2191.38,2185.91,2190.23,2889.1747,2026-05-17T09:59:59.999000+00:00,6323634.619983,28662
2026-05-17T10:00:00+00:00,2190.22,2198.14,2190.22,2194.28,5616.8575,2026-05-17T10:59:59.999000+00:00,12325766.07812,69029
2026-05-17T11:00:00+00:00,2194.29,2194.72,2188.0,2192.0,4451.9991,2026-05-17T11:59:59.999000+00:00,9755960.717752,47135
2026-05-17T12:00:00+00:00,2192.0,2198.04,2191.34,2194.3,3964.1553,2026-05-17T12:59:59.999000+00:00,8701022.50975,42339
2026-05-17T13:00:00+00:00,2194.3,2194.93,2187.29,2192.12,4823.5227,2026-05-17T13:59:59.999000+00:00,10572034.542789,52269
2026-05-17T14:00:00+00:00,2192.12,2192.39,2178.39,2186.64,6752.4117,2026-05-17T14:59:59.999000+00:00,14755944.467207,89770
