open_time,open,high,low,close,volume,close_time,quote_volume,trades
2026-03-17T20:00:00+00:00,2320.22,2344.69,2316.78,2317.39,32687.4093,2026-03-17T23:59:59.999000+00:00,76131367.368274,394171
2026-03-18T00:00:00+00:00,2317.38,2350.0,2307.0,2340.61,39754.8685,2026-03-18T03:59:59.999000+00:00,92611158.050512,525080
2026-03-18T04:00:00+00:00,2340.61,2342.0,2311.53,2317.74,32757.9854,2026-03-18T07:59:59.999000+00:00,76151214.199179,366796
2026-03-18T08:00:00+00:00,2317.73,2333.62,2263.43,2269.34,70784.1433,2026-03-18T11:59:59.999000+00:00,162729954.561441,762820
2026-03-18T12:00:00+00:00,2269.33,2270.5,2168.97,2187.66,170394.1198,2026-03-18T15:59:59.999000+00:00,377758114.567997,1948341
2026-03-18T16:00:00+00:00,2187.67,2220.0,2166.87,2185.85,99070.471,2026-03-18T19:59:59.999000+00:00,217212826.956233,1327834
2026-03-18T20:00:00+00:00,2185.85,2206.88,2153.21,2203.39,75279.3007,2026-03-18T23:59:59.999000+00:00,164559636.767892,754066
2026-03-19T00:00:00+00:00,2203.39,2233.72,2187.24,2212.29,52579.6266,2026-03-19T03:59:59.999000+00:00,116020711.247561,674609
2026-03-19T04:00:00+00:00,2212.29,2213.11,2143.14,2166.68,79211.2867,2026-03-19T07:59:59.999000+00:00,172233669.797031,952951
2026-03-19T08:00:00+00:00,2166.68,2192.07,2158.09,2166.92,65786.0455,2026-03-19T11:59:59.999000+00:00,143056658.122879,804469
2026-03-19T12:00:00+00:00,2166.92,2167.48,2099.38,2118.81,165314.3215,2026-03-19T15:59:59.999000+00:00,351437575.460591,1976852
2026-03-19T16:00:00+00:00,2118.81,2156.92,2104.87,2141.19,86393.2993,2026-03-19T19:59:59.999000+00:00,183669068.411107,1181258
2026-03-19T20:00:00+00:00,2141.18,2155.62,2130.57,2137.81,41507.0994,2026-03-19T23:59:59.999000+00:00,88989378.618552,552021
2026-03-20T00:00:00+00:00,2137.82,2160.78,2132.69,2151.38,44494.7603,2026-03-20T03:59:59.999000+00:00,95582855.132636,621009
2026-03-20T04:00:00+00:00,2151.38,2159.24,2121.25,2150.54,43279.9495,2026-03-20T07:59:59.999000+00:00,92708311.616372,574468
2026-03-20T08:00:00+00:00,2150.53,2176.84,2131.56,2141.5,61690.4049,2026-03-20T11:59:59.999000+00:00,132808271.126978,842145
2026-03-20T12:00:00+00:00,2141.49,2152.74,2116.88,2134.01,68483.295,2026-03-20T15:59:59.999000+00:00,146124884.706072,1320553
2026-03-20T16:00:00+00:00,2134.0,2144.76,2117.41,2132.91,45009.742,2026-03-20T19:59:59.999000+00:00,95856620.222777,754341
2026-03-20T20:00:00+00:00,2132.91,2168.0,2123.96,2146.22,37198.0261,2026-03-20T23:59:59.999000+00:00,79914585.325819,482856
2026-03-21T00:00:00+00:00,2146.21,2159.87,2144.24,2153.6,15716.7385,2026-03-21T03:59:59.999000+00:00,33816406.227969,249850
2026-03-21T04:00:00+00:00,2153.59,2161.34,2150.36,2155.67,16494.1831,2026-03-21T07:59:59.999000+00:00,35552238.82124,168368
2026-03-21T08:00:00+00:00,2155.67,2159.52,2149.57,2157.37,12040.1339,2026-03-21T11:59:59.999000+00:00,25951770.637193,145347
2026-03-21T12:00:00+00:00,2157.37,2168.27,2146.45,2155.12,19951.1534,2026-03-21T15:59:59.999000+00:00,43032723.42814,225123
2026-03-21T16:00:00+00:00,2155.13,2155.64,2142.01,2152.16,13965.6408,2026-03-21T19:59:59.999000+00:00,30028620.845875,164448
2026-03-21T20:00:00+00:00,2152.17,2157.0,2070.78,2084.87,54391.6149,2026-03-21T23:59:59.999000+00:00,114762850.756486,422327
2026-03-22T00:00:00+00:00,2084.86,2127.21,2050.12,2113.83,109521.6483,2026-03-22T03:59:59.999000+00:00,228415855.850761,1047345
2026-03-22T04:00:00+00:00,2113.83,2122.94,2092.35,2093.38,32643.6328,2026-03-22T07:59:59.999000+00:00,68932197.312159,374424
2026-03-22T08:00:00+00:00,2093.4,2096.82,2066.97,2069.98,43062.5355,2026-03-22T11:59:59.999000+00:00,89668874.317822,550629
2026-03-22T12:00:00+00:00,2069.97,2092.63,2068.37,2083.1,34314.2881,2026-03-22T15:59:59.999000+00:00,71400216.483636,422707
2026-03-22T16:00:00+00:00,2083.1,2084.45,2054.35,2063.21,27972.3686,2026-03-22T19:59:59.999000+00:00,57908974.258199,344179
2026-03-22T20:00:00+00:00,2063.22,2074.16,2026.0,2053.89,65556.0839,2026-03-22T23:59:59.999000+00:00,134358658.436217,838573
2026-03-23T00:00:00+00:00,2053.9,2072.33,2035.69,2052.54,46093.4891,2026-03-23T03:59:59.999000+00:00,94678372.140468,748697
2026-03-23T04:00:00+00:00,2052.53,2072.11,2023.04,2044.72,57516.0292,2026-03-23T07:59:59.999000+00:00,117750665.023911,706585
2026-03-23T08:00:00+00:00,2044.73,2198.57,2028.2,2134.78,192147.2097,2026-03-23T11:59:59.999000+00:00,410479442.093017,1838949
2026-03-23T12:00:00+00:00,2134.78,2192.44,2107.43,2128.45,199243.9292,2026-03-23T15:59:59.999000+00:00,429362031.357455,2328207
2026-03-23T16:00:00+00:00,2128.46,2178.74,2117.77,2154.46,93011.0763,2026-03-23T19:59:59.999000+00:00,199562741.30987,1297298
2026-03-23T20:00:00+00:00,2154.45,2166.81,2140.71,2152.03,26496.7034,2026-03-23T23:59:59.999000+00:00,57066551.091778,429932
2026-03-24T00:00:00+00:00,2152.03,2156.22,2124.26,2141.59,43067.6466,2026-03-24T03:59:59.999000+00:00,92128317.392136,694154
2026-03-24T04:00:00+00:00,2141.59,2170.65,2128.84,2165.61,46075.0579,2026-03-24T07:59:59.999000+00:00,98986253.46928,612079
2026-03-24T08:00:00+00:00,2165.61,2175.16,2147.36,2165.9,40140.7495,2026-03-24T11:59:59.999000+00:00,86731932.580149,551067
2026-03-24T12:00:00+00:00,2165.89,2170.52,2120.0,2135.15,80333.0075,2026-03-24T15:59:59.999000+00:00,171997627.217012,1318506
2026-03-24T16:00:00+00:00,2135.15,2140.57,2103.02,2116.87,59554.7786,2026-03-24T19:59:59.999000+00:00,126191368.746598,818011
2026-03-24T20:00:00+00:00,2116.86,2163.7,2115.63,2156.23,47532.2327,2026-03-24T23:59:59.999000+00:00,102070147.405215,639276
2026-03-25T00:00:00+00:00,2156.22,2168.63,2146.35,2158.54,35228.5599,2026-03-25T03:59:59.999000+00:00,76044149.684371,445917
2026-03-25T04:00:00+00:00,2158.53,2179.73,2156.83,2164.57,38937.4198,2026-03-25T07:59:59.999000+00:00,84467019.020957,366518
2026-03-25T08:00:00+00:00,2164.57,2199.02,2164.57,2186.41,56767.0182,2026-03-25T11:59:59.999000+00:00,124050456.916827,562300
2026-03-25T12:00:00+00:00,2186.41,2198.16,2147.67,2162.56,76609.8458,2026-03-25T15:59:59.999000+00:00,166719272.986841,1144526
2026-03-25T16:00:00+00:00,2162.56,2186.85,2155.93,2172.69,46113.5072,2026-03-25T19:59:59.999000+00:00,100036436.796243,684308
2026-03-25T20:00:00+00:00,2172.68,2183.5,2159.42,2169.02,21985.1746,2026-03-25T23:59:59.999000+00:00,47701345.762507,288552
2026-03-26T00:00:00+00:00,2169.02,2172.19,2144.05,2153.21,29526.6584,2026-03-26T03:59:59.999000+00:00,63720468.237671,384632
2026-03-26T04:00:00+00:00,2153.22,2154.58,2112.17,2123.64,49214.7706,2026-03-26T07:59:59.999000+00:00,104698777.991305,511552
2026-03-26T08:00:00+00:00,2123.64,2126.89,2062.94,2068.44,76476.7034,2026-03-26T11:59:59.999000+00:00,159613590.573243,720255
2026-03-26T12:00:00+00:00,2068.45,2093.79,2052.01,2070.4,74259.0218,2026-03-26T15:59:59.999000+00:00,154004813.047253,1003702
2026-03-26T16:00:00+00:00,2070.4,2070.95,2034.54,2049.12,65545.1975,2026-03-26T19:59:59.999000+00:00,134554041.480356,714822
2026-03-26T20:00:00+00:00,2049.11,2080.42,2046.54,2060.43,42988.2721,2026-03-26T23:59:59.999000+00:00,88905069.641106,555784
2026-03-27T00:00:00+00:00,2060.43,2077.19,2056.8,2061.48,22743.3242,2026-03-27T03:59:59.999000+00:00,46998194.308136,366108
2026-03-27T04:00:00+00:00,2061.49,2072.36,2043.49,2066.23,52118.1988,2026-03-27T07:59:59.999000+00:00,107490340.674764,437181
2026-03-27T08:00:00+00:00,2066.24,2069.6,1983.02,1991.8,119274.8749,2026-03-27T11:59:59.999000+00:00,240658675.783707,991776
2026-03-27T12:00:00+00:00,1991.8,2010.45,1970.93,1991.32,108873.3737,2026-03-27T15:59:59.999000+00:00,216470642.556902,1084346
2026-03-27T16:00:00+00:00,1991.32,1997.73,1974.48,1991.71,70350.7315,2026-03-27T19:59:59.999000+00:00,139733234.223933,742004
2026-03-27T20:00:00+00:00,1991.7,1996.31,1980.0,1992.75,21513.0217,2026-03-27T23:59:59.999000+00:00,42757541.459698,287822
2026-03-28T00:00:00+00:00,1992.76,1995.16,1983.17,1989.19,17995.8198,2026-03-28T03:59:59.999000+00:00,35791224.936442,211494
2026-03-28T04:00:00+00:00,1989.19,2008.35,1987.3,2007.07,18318.467,2026-03-28T07:59:59.999000+00:00,36621392.511544,171265
2026-03-28T08:00:00+00:00,2007.07,2008.34,1992.77,1997.64,18237.6229,2026-03-28T11:59:59.999000+00:00,36459198.583702,164289
2026-03-28T12:00:00+00:00,1997.64,2047.45,1992.25,2026.84,65210.0923,2026-03-28T15:59:59.999000+00:00,131853578.339466,553972
2026-03-28T16:00:00+00:00,2026.84,2030.23,2016.5,2020.56,12710.5504,2026-03-28T19:59:59.999000+00:00,25717308.31523,196711
2026-03-28T20:00:00+00:00,2020.57,2026.48,1989.64,1994.74,22359.2531,2026-03-28T23:59:59.999000+00:00,44885349.460945,272079
2026-03-29T00:00:00+00:00,1994.74,2019.65,1991.52,2011.1,16613.2608,2026-03-29T03:59:59.999000+00:00,33307877.247281,269628
2026-03-29T04:00:00+00:00,2011.1,2012.72,1997.67,2006.14,12828.4597,2026-03-29T07:59:59.999000+00:00,25713523.248038,212112
2026-03-29T08:00:00+00:00,2006.14,2008.16,1991.9,2003.78,15067.8231,2026-03-29T11:59:59.999000+00:00,30145067.756505,217382
2026-03-29T12:00:00+00:00,2003.78,2004.9,1983.56,1992.97,25232.6686,2026-03-29T15:59:59.999000+00:00,50287494.00792,323082
2026-03-29T16:00:00+00:00,1992.98,2003.61,1987.6,1995.89,16964.0358,2026-03-29T19:59:59.999000+00:00,33867242.296662,243267
2026-03-29T20:00:00+00:00,1995.89,2009.48,1938.82,1984.64,80020.4902,2026-03-29T23:59:59.999000+00:00,157928449.473424,784337
2026-03-30T00:00:00+00:00,1984.65,2043.5,1980.28,2035.88,70029.5862,2026-03-30T03:59:59.999000+00:00,141231031.136314,878125
2026-03-30T04:00:00+00:00,2035.88,2068.28,2035.88,2059.58,52260.9134,2026-03-30T07:59:59.999000+00:00,107181176.510171,471916
2026-03-30T08:00:00+00:00,2059.58,2081.65,2048.14,2071.28,50627.4687,2026-03-30T11:59:59.999000+00:00,104493336.267903,511099
2026-03-30T12:00:00+00:00,2071.29,2085.0,2044.25,2074.53,70195.1822,2026-03-30T15:59:59.999000+00:00,145075944.027178,896727
2026-03-30T16:00:00+00:00,2074.53,2074.99,2013.33,2023.7,60238.4065,2026-03-30T19:59:59.999000+00:00,122980559.107391,696460
2026-03-30T20:00:00+00:00,2023.7,2049.1,2013.92,2026.48,34952.8774,2026-03-30T23:59:59.999000+00:00,71004318.0335,432219
2026-03-31T00:00:00+00:00,2026.48,2092.34,2016.29,2066.71,66502.1402,2026-03-31T03:59:59.999000+00:00,137267281.994318,794282
2026-03-31T04:00:00+00:00,2066.71,2072.24,2042.31,2055.97,34849.5818,2026-03-31T07:59:59.999000+00:00,71746428.292049,394201
2026-03-31T08:00:00+00:00,2055.98,2059.2,2012.64,2041.2,62779.5377,2026-03-31T11:59:59.999000+00:00,127661095.928296,723301
2026-03-31T12:00:00+00:00,2041.21,2092.0,2035.02,2054.85,95949.4482,2026-03-31T15:59:59.999000+00:00,198088477.793317,1255153
2026-03-31T16:00:00+00:00,2054.85,2124.03,2054.29,2096.54,126072.2648,2026-03-31T19:59:59.999000+00:00,264530378.292531,1392942
2026-03-31T20:00:00+00:00,2096.54,2111.01,2088.35,2105.43,35744.9296,2026-03-31T23:59:59.999000+00:00,75093557.905683,453917
2026-04-01T00:00:00+00:00,2105.43,2117.79,2082.08,2102.91,37975.9983,2026-04-01T03:59:59.999000+00:00,79727903.507911,560193
2026-04-01T04:00:00+00:00,2102.91,2158.0,2100.35,2131.0,78179.0218,2026-04-01T07:59:59.999000+00:00,166912950.682528,739316
2026-04-01T08:00:00+00:00,2131.0,2142.93,2125.0,2135.32,46234.2524,2026-04-01T11:59:59.999000+00:00,98660192.47447,499154
2026-04-01T12:00:00+00:00,2135.32,2152.0,2108.72,2135.04,77261.013,2026-04-01T15:59:59.999000+00:00,164265811.383766,1072590
2026-04-01T16:00:00+00:00,2135.04,2167.85,2123.58,2141.43,74639.0666,2026-04-01T19:59:59.999000+00:00,159868636.58856,824421
2026-04-01T20:00:00+00:00,2141.43,2165.42,2130.7,2140.35,84938.0258,2026-04-01T23:59:59.999000+00:00,182581765.241536,515859
2026-04-02T00:00:00+00:00,2140.35,2159.37,2046.48,2056.33,108784.5193,2026-04-02T03:59:59.999000+00:00,228689806.397036,1358682
2026-04-02T04:00:00+00:00,2056.33,2058.45,2038.63,2056.09,45874.1458,2026-04-02T07:59:59.999000+00:00,93993202.52015,531932
2026-04-02T08:00:00+00:00,2056.09,2056.09,2024.73,2033.01,34776.9717,2026-04-02T11:59:59.999000+00:00,70983430.849651,424333
2026-04-02T12:00:00+00:00,2033.02,2072.22,2017.04,2059.6,88821.5481,2026-04-02T15:59:59.999000+00:00,181530276.572359,1256262
2026-04-02T16:00:00+00:00,2059.59,2077.64,2043.65,2065.34,44924.9508,2026-04-02T19:59:59.999000+00:00,92488495.119993,572872
2026-04-02T20:00:00+00:00,2065.35,2074.16,2053.54,2057.17,23690.6966,2026-04-02T23:59:59.999000+00:00,48863313.206555,318842
2026-04-03T00:00:00+00:00,2057.18,2062.49,2040.66,2054.23,27862.5809,2026-04-03T03:59:59.999000+00:00,57141977.70546,373054
2026-04-03T04:00:00+00:00,2054.22,2075.17,2047.35,2065.85,24471.2575,2026-04-03T07:59:59.999000+00:00,50433103.897053,334496
2026-04-03T08:00:00+00:00,2065.84,2072.0,2053.46,2062.64,21397.6282,2026-04-03T11:59:59.999000+00:00,44118886.939554,241585
2026-04-03T12:00:00+00:00,2062.64,2081.76,2041.65,2051.26,34731.975,2026-04-03T15:59:59.999000+00:00,71370851.825276,443503
2026-04-03T16:00:00+00:00,2051.26,2056.54,2043.78,2052.68,12701.8429,2026-04-03T19:59:59.999000+00:00,26052502.884593,192989
2026-04-03T20:00:00+00:00,2052.69,2060.92,2049.23,2053.83,15101.3548,2026-04-03T23:59:59.999000+00:00,31023238.860905,155968
2026-04-04T00:00:00+00:00,2053.83,2053.86,2047.92,2050.05,7032.7972,2026-04-04T03:59:59.999000+00:00,14423778.790091,163579
2026-04-04T04:00:00+00:00,2050.05,2058.0,2048.41,2053.82,9175.3802,2026-04-04T07:59:59.999000+00:00,18841840.817355,170511
2026-04-04T08:00:00+00:00,2053.82,2055.44,2047.89,2051.84,11621.7432,2026-04-04T11:59:59.999000+00:00,23844217.285682,167289
2026-04-04T12:00:00+00:00,2051.84,2062.02,2044.63,2056.29,21445.1645,2026-04-04T15:59:59.999000+00:00,44023531.426161,261955
2026-04-04T16:00:00+00:00,2056.29,2084.0,2053.07,2064.71,25517.2179,2026-04-04T19:59:59.999000+00:00,52724395.460352,292634
2026-04-04T20:00:00+00:00,2064.71,2072.15,2059.6,2065.52,11712.1376,2026-04-04T23:59:59.999000+00:00,24196570.217143,190054
2026-04-05T00:00:00+00:00,2065.51,2065.63,2054.15,2056.64,8367.2542,2026-04-05T03:59:59.999000+00:00,17230590.537996,153206
2026-04-05T04:00:00+00:00,2056.64,2058.09,2027.75,2037.29,20196.3802,2026-04-05T07:59:59.999000+00:00,41230067.042119,297181
2026-04-05T08:00:00+00:00,2037.29,2052.53,2035.91,2042.32,8916.0507,2026-04-05T11:59:59.999000+00:00,18218049.005971,202356
2026-04-05T12:00:00+00:00,2042.31,2069.89,2021.5,2053.85,37354.6547,2026-04-05T15:59:59.999000+00:00,76328023.133075,576523
2026-04-05T16:00:00+00:00,2053.85,2069.95,2048.69,2062.37,21390.3714,2026-04-05T19:59:59.999000+00:00,44059941.788737,401357
2026-04-05T20:00:00+00:00,2062.38,2123.49,2050.0,2110.17,61128.6087,2026-04-05T23:59:59.999000+00:00,127660752.804448,874242
2026-04-06T00:00:00+00:00,2110.17,2147.24,2110.17,2129.35,65862.4144,2026-04-06T03:59:59.999000+00:00,140114580.485285,993102
2026-04-06T04:00:00+00:00,2129.35,2141.0,2120.04,2134.9,40132.1583,2026-04-06T07:59:59.999000+00:00,85496720.285631,568253
2026-04-06T08:00:00+00:00,2134.91,2174.79,2133.42,2151.53,64975.0888,2026-04-06T11:59:59.999000+00:00,139879765.803043,807958
2026-04-06T12:00:00+00:00,2151.53,2169.6,2137.76,2164.65,75911.3132,2026-04-06T15:59:59.999000+00:00,163404692.834073,1308526
2026-04-06T16:00:00+00:00,2164.65,2168.72,2123.6,2144.25,56698.6975,2026-04-06T19:59:59.999000+00:00,121510455.662051,918441
2026-04-06T20:00:00+00:00,2144.25,2155.06,2087.5,2107.16,52474.6172,2026-04-06T23:59:59.999000+00:00,110985022.60129,734086
2026-04-07T00:00:00+00:00,2107.16,2120.14,2093.64,2108.37,34808.2346,2026-04-07T03:59:59.999000+00:00,73406107.762564,750469
2026-04-07T04:00:00+00:00,2108.37,2119.21,2096.69,2104.04,24073.3793,2026-04-07T07:59:59.999000+00:00,50676334.851655,349115
2026-04-07T08:00:00+00:00,2104.03,2133.83,2082.35,2089.58,52681.4772,2026-04-07T11:59:59.999000+00:00,111004023.26421,599211
2026-04-07T12:00:00+00:00,2089.58,2093.17,2060.24,2080.06,76548.9624,2026-04-07T15:59:59.999000+00:00,158951471.575082,934462
2026-04-07T16:00:00+00:00,2080.07,2116.65,2077.52,2113.39,55202.1323,2026-04-07T19:59:59.999000+00:00,115723501.053713,722308
2026-04-07T20:00:00+00:00,2113.39,2273.87,2110.68,2240.01,216780.6235,2026-04-07T23:59:59.999000+00:00,476449768.271651,1834146
2026-04-08T00:00:00+00:00,2240.01,2251.39,2228.24,2234.68,71283.3269,2026-04-08T03:59:59.999000+00:00,159528086.663252,669709
2026-04-08T04:00:00+00:00,2234.68,2260.76,2234.68,2253.76,59756.0098,2026-04-08T07:59:59.999000+00:00,134321829.147398,450200
2026-04-08T08:00:00+00:00,2253.76,2263.35,2237.12,2247.23,52326.6102,2026-04-08T11:59:59.999000+00:00,117793378.738903,465377
2026-04-08T12:00:00+00:00,2247.23,2270.55,2186.61,2215.45,129483.0314,2026-04-08T15:59:59.999000+00:00,288320268.988727,1402147
2026-04-08T16:00:00+00:00,2215.44,2239.5,2197.7,2211.04,53536.308,2026-04-08T19:59:59.999000+00:00,118658276.291889,861618
2026-04-08T20:00:00+00:00,2211.03,2222.55,2179.78,2190.0,38332.3458,2026-04-08T23:59:59.999000+00:00,84299081.919746,490934
2026-04-09T00:00:00+00:00,2190.0,2193.79,2162.0,2182.49,34908.9725,2026-04-09T03:59:59.999000+00:00,76035723.465307,537316
2026-04-09T04:00:00+00:00,2182.49,2188.99,2175.6,2181.14,24256.0905,2026-04-09T07:59:59.999000+00:00,52914191.092959,263219
2026-04-09T08:00:00+00:00,2181.14,2197.7,2176.37,2180.26,33344.5829,2026-04-09T11:59:59.999000+00:00,72921406.083582,335762
2026-04-09T12:00:00+00:00,2180.26,2225.0,2157.31,2217.99,76023.3606,2026-04-09T15:59:59.999000+00:00,166284446.16329,1054255
2026-04-09T16:00:00+00:00,2218.0,2229.4,2193.0,2216.42,57199.04,2026-04-09T19:59:59.999000+00:00,126594157.187059,935902
2026-04-09T20:00:00+00:00,2216.42,2246.0,2183.33,2190.2,49585.9038,2026-04-09T23:59:59.999000+00:00,109658378.673232,629932
2026-04-10T00:00:00+00:00,2190.17,2204.1,2176.1,2186.06,33173.2947,2026-04-10T03:59:59.999000+00:00,72670870.663377,484630
2026-04-10T04:00:00+00:00,2186.05,2203.11,2176.4,2179.28,31613.9975,2026-04-10T07:59:59.999000+00:00,69238190.635896,277027
2026-04-10T08:00:00+00:00,2179.27,2224.28,2177.13,2215.65,47671.2334,2026-04-10T11:59:59.999000+00:00,105112528.177281,363412
2026-04-10T12:00:00+00:00,2215.66,2257.99,2208.18,2224.27,95750.7477,2026-04-10T15:59:59.999000+00:00,213735467.924631,996721
2026-04-10T16:00:00+00:00,2224.28,2256.0,2221.46,2253.17,37702.4223,2026-04-10T19:59:59.999000+00:00,84568813.010608,510186
2026-04-10T20:00:00+00:00,2253.17,2257.14,2235.41,2245.05,26987.3902,2026-04-10T23:59:59.999000+00:00,60666429.664333,297237
2026-04-11T00:00:00+00:00,2245.06,2252.15,2234.81,2237.17,19355.1058,2026-04-11T03:59:59.999000+00:00,43402035.074122,190679
2026-04-11T04:00:00+00:00,2237.18,2242.93,2229.0,2232.6,22477.3402,2026-04-11T07:59:59.999000+00:00,50241515.903762,182480
2026-04-11T08:00:00+00:00,2232.6,2249.31,2232.14,2246.11,22661.8276,2026-04-11T11:59:59.999000+00:00,50767333.08363,162437
2026-04-11T12:00:00+00:00,2246.12,2256.11,2233.72,2249.54,18996.8388,2026-04-11T15:59:59.999000+00:00,42622018.98582,221100
2026-04-11T16:00:00+00:00,2249.54,2329.93,2246.53,2315.96,89257.1086,2026-04-11T19:59:59.999000+00:00,204782078.795637,746802
2026-04-11T20:00:00+00:00,2315.96,2317.14,2276.47,2284.99,42037.1829,2026-04-11T23:59:59.999000+00:00,96556011.303951,426153
2026-04-12T00:00:00+00:00,2285.0,2288.57,2207.06,2213.71,91337.4612,2026-04-12T03:59:59.999000+00:00,204528648.623607,846856
2026-04-12T04:00:00+00:00,2213.7,2220.87,2208.32,2218.02,27644.0457,2026-04-12T07:59:59.999000+00:00,61221079.983588,238093
2026-04-12T08:00:00+00:00,2218.02,2219.04,2194.32,2204.62,26727.7633,2026-04-12T11:59:59.999000+00:00,59024832.175429,197651
2026-04-12T12:00:00+00:00,2204.62,2208.22,2175.0,2186.47,53590.6811,2026-04-12T15:59:59.999000+00:00,117383507.260545,489750
2026-04-12T16:00:00+00:00,2186.47,2207.23,2183.09,2198.27,21416.5101,2026-04-12T19:59:59.999000+00:00,47049607.785995,227971
2026-04-12T20:00:00+00:00,2198.27,2218.13,2183.99,2191.65,37440.4207,2026-04-12T23:59:59.999000+00:00,82313163.012724,575487
2026-04-13T00:00:00+00:00,2191.64,2209.05,2187.2,2194.36,26455.4785,2026-04-13T03:59:59.999000+00:00,58175672.455016,385676
2026-04-13T04:00:00+00:00,2194.36,2201.45,2182.22,2186.56,33191.7629,2026-04-13T07:59:59.999000+00:00,72752476.358242,306958
2026-04-13T08:00:00+00:00,2186.57,2195.34,2179.0,2187.33,20617.5554,2026-04-13T11:59:59.999000+00:00,45065829.225859,308903
2026-04-13T12:00:00+00:00,2187.33,2236.43,2175.68,2209.28,104259.3625,2026-04-13T15:59:59.999000+00:00,230119345.339937,1081599
2026-04-13T16:00:00+00:00,2209.28,2268.88,2200.0,2262.33,64810.6588,2026-04-13T19:59:59.999000+00:00,145049441.275301,879999
2026-04-13T20:00:00+00:00,2262.33,2394.71,2247.5,2369.46,204536.0111,2026-04-13T23:59:59.999000+00:00,478090250.931899,1564422
2026-04-14T00:00:00+00:00,2369.46,2378.06,2354.6,2365.5,74432.8525,2026-04-14T03:59:59.999000+00:00,176191509.284923,615339
2026-04-14T04:00:00+00:00,2365.5,2389.99,2354.76,2377.91,63856.121,2026-04-14T07:59:59.999000+00:00,151334759.838467,470297
2026-04-14T08:00:00+00:00,2377.92,2396.03,2367.61,2374.53,66171.3263,2026-04-14T11:59:59.999000+00:00,157672031.915121,564153
2026-04-14T12:00:00+00:00,2374.54,2415.5,2332.72,2364.63,155007.3984,2026-04-14T15:59:59.999000+00:00,368093708.833866,1013152
2026-04-14T16:00:00+00:00,2364.62,2371.48,2302.9,2313.32,73170.8888,2026-04-14T19:59:59.999000+00:00,170690345.383088,696087
2026-04-14T20:00:00+00:00,2313.32,2332.35,2308.53,2322.44,27468.7971,2026-04-14T23:59:59.999000+00:00,63717293.818657,330537
2026-04-15T00:00:00+00:00,2322.44,2342.76,2317.56,2328.81,28901.5466,2026-04-15T03:59:59.999000+00:00,67396109.927992,326045
2026-04-15T04:00:00+00:00,2328.82,2338.23,2308.5,2316.62,31505.5439,2026-04-15T07:59:59.999000+00:00,73104857.686006,253967
2026-04-15T08:00:00+00:00,2316.62,2339.42,2312.15,2337.43,39774.7835,2026-04-15T11:59:59.999000+00:00,92455632.976173,448805
2026-04-15T12:00:00+00:00,2337.42,2349.46,2317.54,2332.04,55356.8376,2026-04-15T15:59:59.999000+00:00,129142589.874188,812911
2026-04-15T16:00:00+00:00,2332.03,2385.61,2329.1,2375.05,60038.6043,2026-04-15T19:59:59.999000+00:00,141440244.77785,833035
2026-04-15T20:00:00+00:00,2375.05,2380.45,2348.58,2359.95,52613.3218,2026-04-15T23:59:59.999000+00:00,124301909.23688,558108
2026-04-16T00:00:00+00:00,2359.94,2369.59,2345.04,2357.86,24372.7204,2026-04-16T03:59:59.999000+00:00,57460231.224374,445911
2026-04-16T04:00:00+00:00,2357.85,2364.0,2335.72,2341.52,33030.1056,2026-04-16T07:59:59.999000+00:00,77706170.806047,341840
2026-04-16T08:00:00+00:00,2341.52,2348.4,2328.64,2335.67,38717.9452,2026-04-16T11:59:59.999000+00:00,90493966.468991,396912
2026-04-16T12:00:00+00:00,2335.68,2351.8,2285.1,2339.01,122115.6918,2026-04-16T15:59:59.999000+00:00,283140539.722715,1218677
2026-04-16T16:00:00+00:00,2339.01,2361.96,2309.96,2359.7,72519.8431,2026-04-16T19:59:59.999000+00:00,169313531.22711,951594
2026-04-16T20:00:00+00:00,2359.69,2364.68,2336.25,2348.17,38204.6316,2026-04-16T23:59:59.999000+00:00,89768286.444026,438276
2026-04-17T00:00:00+00:00,2348.16,2350.9,2323.83,2325.52,22001.9814,2026-04-17T03:59:59.999000+00:00,51383982.741164,328737
2026-04-17T04:00:00+00:00,2325.53,2342.02,2317.43,2334.16,31478.7638,2026-04-17T07:59:59.999000+00:00,73259232.491546,304046
2026-04-17T08:00:00+00:00,2334.15,2377.0,2332.98,2354.99,65874.4475,2026-04-17T11:59:59.999000+00:00,154948268.419206,615722
2026-04-17T12:00:00+00:00,2355.0,2456.93,2349.4,2441.96,220835.8864,2026-04-17T15:59:59.999000+00:00,533992872.833238,1914992
2026-04-17T16:00:00+00:00,2441.96,2464.91,2415.41,2427.92,76798.3675,2026-04-17T19:59:59.999000+00:00,187207897.826221,905824
2026-04-17T20:00:00+00:00,2427.92,2444.34,2415.47,2419.0,74741.9149,2026-04-17T23:59:59.999000+00:00,181675138.294731,472333
2026-04-18T00:00:00+00:00,2419.0,2427.64,2399.54,2405.04,29072.7602,2026-04-18T03:59:59.999000+00:00,70264971.553284,307040
2026-04-18T04:00:00+00:00,2405.03,2413.54,2399.52,2403.71,14941.9954,2026-04-18T07:59:59.999000+00:00,35966414.301134,170694
2026-04-18T08:00:00+00:00,2403.71,2404.85,2343.44,2352.96,67979.8578,2026-04-18T11:59:59.999000+00:00,161108089.49291,581840
2026-04-18T12:00:00+00:00,2352.96,2369.66,2345.25,2363.64,57355.5128,2026-04-18T15:59:59.999000+00:00,135252244.99248,417823
